episode,analog,structure,und,seagull,burry,entry,offset_m,rule,cost_pct,multiple,payoff,pnl_pct,peak_mult,months_to_peak,max_dd,timing_miss,truncated,exit22_before_trough,exit22_fired,iv_entry
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-08-31,,tiered,0.8962378693444253,5.933478279680919e-11,1.3143958812882413e-09,-0.8962378692912472,1.0660612165838954,0.2628120893561104,5.5181348001032534e-11,False,False,False,False,11.639325340335725
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-08-31,,IPS,0.8962378693444253,0.6213986736390822,13.76534671182968,-0.33931684606868245,1.0660612165838954,0.2628120893561104,5.5181348001032534e-11,False,False,False,False,11.639325340335725
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-09-29,,hold,0.935088843558758,0.0,0.0,-0.935088843558758,1.6359075709627524,4.23784494086728,0.0,False,False,False,False,12.02868787027812
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-09-29,,v4_-22,0.935088843558758,0.0,0.0,-0.935088843558758,1.6359075709627524,4.23784494086728,0.0,False,False,False,False,12.02868787027812
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-09-29,,peak_-22,0.935088843558758,0.0,0.0,-0.935088843558758,1.6359075709627524,4.23784494086728,0.0,False,False,False,False,12.02868787027812
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-09-29,,tiered,0.935088843558758,0.0,0.0,-0.935088843558758,1.6359075709627524,4.23784494086728,0.0,False,False,False,False,12.02868787027812
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-09-29,,IPS,0.935088843558758,0.17387437365982103,4.097499091327099,-0.7725008565686925,1.6359075709627524,4.23784494086728,0.0,False,False,False,False,12.02868787027812
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-10-31,,hold,0.9520802257450628,0.0,0.0,-0.9520802257450628,2.176140706696431,3.1865965834428382,0.0,False,False,False,False,12.198403698328466
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-10-31,,v4_-22,0.9520802257450628,0.0,0.0,-0.9520802257450628,2.176140706696431,3.1865965834428382,0.0,False,False,False,False,12.198403698328466
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-10-31,,peak_-22,0.9520802257450628,0.0,0.0,-0.9520802257450628,2.176140706696431,3.1865965834428382,0.0,False,False,False,False,12.198403698328466
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-10-31,,tiered,0.9520802257450628,0.0,0.0,-0.9520802257450628,2.176140706696431,3.1865965834428382,0.0,False,False,False,False,12.198403698328466
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-10-31,,IPS,0.9520802257450628,1.2710068753227064,31.155619082892823,0.25802028703570634,2.176140706696431,3.1865965834428382,0.0,False,False,False,False,12.198403698328466
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-11-30,,hold,0.9971057334278098,0.0,0.0,-0.9971057334278098,2.5857245230605126,2.2010512483574245,0.0,False,False,False,False,12.586785634198625
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-11-30,,v4_-22,0.9971057334278098,0.0,0.0,-0.9971057334278098,2.5857245230605126,2.2010512483574245,0.0,False,False,False,False,12.586785634198625
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-11-30,,peak_-22,0.9971057334278098,0.0,0.0,-0.9971057334278098,2.5857245230605126,2.2010512483574245,0.0,False,False,False,False,12.586785634198625
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-11-30,,tiered,0.9971057334278098,0.0,0.0,-0.9971057334278098,2.5857245230605126,2.2010512483574245,0.0,False,False,False,False,12.586785634198625
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-11-30,,IPS,0.9971057334278098,1.12585518399705,29.693181452630853,0.12549092554507052,2.5857245230605126,2.2010512483574245,0.0,False,False,False,False,12.586785634198625
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-12-29,,hold,0.9645435193960489,0.0,0.0,-0.9645435193960489,3.007598621371866,1.2483574244415243,0.0,False,False,False,False,12.34213695365624
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-12-29,,v4_-22,0.9645435193960489,0.0,0.0,-0.9645435193960489,3.007598621371866,1.2483574244415243,0.0,False,False,False,False,12.34213695365624
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-12-29,,peak_-22,0.9645435193960489,0.0,0.0,-0.9645435193960489,3.007598621371866,1.2483574244415243,0.0,False,False,False,False,12.34213695365624
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-12-29,,tiered,0.9645435193960489,0.0,0.0,-0.9645435193960489,3.007598621371866,1.2483574244415243,0.0,False,False,False,False,12.34213695365624
2017,NonEvent,SPX Mar-27 90/75 spread,spx,False,False,2017-12-29,,IPS,0.9645435193960489,1.9775285443626767,51.17867356091405,0.942868822489673,3.007598621371866,1.2483574244415243,0.0,False,False,False,False,12.34213695365624
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-01-31,,hold,3.0472622523344612,0.0,0.0,-3.0472622523344612,0.8691588785046729,0.0,-5.943501262755944e-16,False,False,False,False,17.490594460706998
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-01-31,,v4_-22,3.0472622523344612,0.0,0.0,-3.0472622523344612,0.8691588785046729,0.0,-5.943501262755944e-16,False,False,False,False,17.490594460706998
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-01-31,,peak_-22,3.0472622523344612,0.0,0.0,-3.0472622523344612,0.8691588785046729,0.0,-5.943501262755944e-16,False,False,False,False,17.490594460706998
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-01-31,,tiered,3.0472622523344612,0.0,0.0,-3.0472622523344612,0.8691588785046729,0.0,-5.943501262755944e-16,False,False,False,False,17.490594460706998
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-01-31,,IPS,3.0472622523344612,0.011389221245936904,1.8547338331239114,-3.0125563083482323,0.8691588785046729,0.0,-5.943501262755944e-16,False,False,False,False,17.490594460706998
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-02-28,,hold,3.139734789009189,0.0,0.0,-3.139734789009189,0.9592752663964726,1.445466491458607,0.0,False,False,False,False,17.7991126174283
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-02-28,,v4_-22,3.139734789009189,0.0,0.0,-3.139734789009189,0.9592752663964726,1.445466491458607,0.0,False,False,False,False,17.7991126174283
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-02-28,,peak_-22,3.139734789009189,0.0,0.0,-3.139734789009189,0.9592752663964726,1.445466491458607,0.0,False,False,False,False,17.7991126174283
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-02-28,,tiered,3.139734789009189,0.0,0.0,-3.139734789009189,0.9592752663964726,1.445466491458607,0.0,False,False,False,False,17.7991126174283
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-02-28,,IPS,3.139734789009189,0.014454885069641342,2.5232288778741254,-3.0943502834849066,0.9592752663964726,1.445466491458607,0.0,False,False,False,False,17.7991126174283
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-03-31,,hold,3.0652258728396173,0.0,0.0,-3.0652258728396173,1.1627133922115676,0.42706964520367935,0.0,False,False,False,False,17.464763370171347
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-03-31,,v4_-22,3.0652258728396173,0.0,0.0,-3.0652258728396173,1.1627133922115676,0.42706964520367935,0.0,False,False,False,False,17.464763370171347
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-03-31,,peak_-22,3.0652258728396173,0.0,0.0,-3.0652258728396173,1.1627133922115676,0.42706964520367935,0.0,False,False,False,False,17.464763370171347
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-03-31,,tiered,3.0652258728396173,0.0,0.0,-3.0652258728396173,1.1627133922115676,0.42706964520367935,0.0,False,False,False,False,17.464763370171347
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-03-31,,IPS,3.0652258728396173,0.020820790436629922,3.614811559676451,-3.0014054473002876,1.1627133922115676,0.42706964520367935,0.0,False,False,False,False,17.464763370171347
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-04-28,,hold,2.9062412198199725,0.0,0.0,-2.9062412198199725,1.1052849598461227,0.6241787122207622,0.0,False,False,False,False,16.81855921660761
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-04-28,,v4_-22,2.9062412198199725,0.0,0.0,-2.9062412198199725,1.1052849598461227,0.6241787122207622,0.0,False,False,False,False,16.81855921660761
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-04-28,,peak_-22,2.9062412198199725,0.0,0.0,-2.9062412198199725,1.1052849598461227,0.6241787122207622,0.0,False,False,False,False,16.81855921660761
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-04-28,,tiered,2.9062412198199725,0.0,0.0,-2.9062412198199725,1.1052849598461227,0.6241787122207622,0.0,False,False,False,False,16.81855921660761
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-04-28,,IPS,2.9062412198199725,0.011453138871043695,1.9329161696053552,-2.872955635536623,1.1052849598461227,0.6241787122207622,0.0,False,False,False,False,16.81855921660761
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-05-31,,hold,2.8647079190874436,6.131716123646178e-12,1.0594655891065468e-09,-2.8647079190698777,1.0161421159876565,2.3324572930354797,5.702495994990945e-12,False,False,False,False,16.66171639959448
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-05-31,,v4_-22,2.8647079190874436,6.131716123646178e-12,1.0594655891065468e-09,-2.8647079190698777,1.0161421159876565,2.3324572930354797,5.702495994990945e-12,False,False,False,False,16.66171639959448
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-05-31,,peak_-22,2.8647079190874436,6.131716123646178e-12,1.0594655891065468e-09,-2.8647079190698777,1.0161421159876565,2.3324572930354797,5.702495994990945e-12,False,False,False,False,16.66171639959448
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-05-31,,tiered,2.8647079190874436,6.131716123646178e-12,1.0594655891065468e-09,-2.8647079190698777,1.0161421159876565,2.3324572930354797,5.702495994990945e-12,False,False,False,False,16.66171639959448
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-05-31,,IPS,2.8647079190874436,0.036039819072046377,6.227122615349287,-2.7614643639892735,1.0161421159876565,2.3324572930354797,5.702495994990945e-12,False,False,False,False,16.66171639959448
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-06-30,,hold,2.938743578141145,0.0,0.0,-2.938743578141145,0.9806275954158902,1.3469119579500657,0.0,False,False,False,False,16.968451513503002
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-06-30,,v4_-22,2.938743578141145,0.0,0.0,-2.938743578141145,0.9806275954158902,1.3469119579500657,0.0,False,False,False,False,16.968451513503002
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-06-30,,peak_-22,2.938743578141145,0.0,0.0,-2.938743578141145,0.9806275954158902,1.3469119579500657,0.0,False,False,False,False,16.968451513503002
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-06-30,,tiered,2.938743578141145,0.0,0.0,-2.938743578141145,0.9806275954158902,1.3469119579500657,0.0,False,False,False,False,16.968451513503002
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-06-30,,IPS,2.938743578141145,0.11707163948418649,20.21109603474541,-2.594700049424537,0.9806275954158902,1.3469119579500657,0.0,False,False,False,False,16.968451513503002
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-07-31,,hold,2.7958349826865567,0.0,0.0,-2.7958349826865567,1.5066299659230984,6.2089356110381075,0.0,False,False,False,False,16.42398130194051
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-07-31,,v4_-22,2.7958349826865567,0.0,0.0,-2.7958349826865567,1.5066299659230984,6.2089356110381075,0.0,False,False,False,False,16.42398130194051
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-07-31,,peak_-22,2.7958349826865567,0.0,0.0,-2.7958349826865567,1.5066299659230984,6.2089356110381075,0.0,False,False,False,False,16.42398130194051
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-07-31,,tiered,2.7958349826865567,0.0,0.0,-2.7958349826865567,1.5066299659230984,6.2089356110381075,0.0,False,False,False,False,16.42398130194051
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-07-31,,IPS,2.7958349826865567,0.3160691341351233,53.94575417370937,-1.9121578405241293,1.5066299659230984,6.2089356110381075,0.0,False,False,False,False,16.42398130194051
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-08-31,,hold,2.4625231796201534,0.0,0.0,-2.4625231796201534,2.197224828718384,5.19053876478318,0.0,False,False,False,False,15.17774909081185
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-08-31,,v4_-22,2.4625231796201534,0.0,0.0,-2.4625231796201534,2.197224828718384,5.19053876478318,0.0,False,False,False,False,15.17774909081185
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-08-31,,peak_-22,2.4625231796201534,0.0,0.0,-2.4625231796201534,2.197224828718384,5.19053876478318,0.0,False,False,False,False,15.17774909081185
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-08-31,,tiered,2.4625231796201534,0.0,0.0,-2.4625231796201534,2.197224828718384,5.19053876478318,0.0,False,False,False,False,15.17774909081185
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-08-31,,IPS,2.4625231796201534,1.1077632673933304,169.56051007103682,0.2653695438676808,2.197224828718384,5.19053876478318,0.0,False,False,False,False,15.17774909081185
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-09-29,,hold,2.7211157665995103,0.0,0.0,-2.7211157665995103,2.2821808959858543,4.23784494086728,0.0,False,False,False,False,16.209722198719287
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-09-29,,v4_-22,2.7211157665995103,0.0,0.0,-2.7211157665995103,2.2821808959858543,4.23784494086728,0.0,False,False,False,False,16.209722198719287
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-09-29,,peak_-22,2.7211157665995103,0.0,0.0,-2.7211157665995103,2.2821808959858543,4.23784494086728,0.0,False,False,False,False,16.209722198719287
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-09-29,,tiered,2.7211157665995103,0.0,0.0,-2.7211157665995103,2.2821808959858543,4.23784494086728,0.0,False,False,False,False,16.209722198719287
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-09-29,,IPS,2.7211157665995103,1.147074464390551,193.40853020197238,0.4002066439173064,2.2821808959858543,4.23784494086728,0.0,False,False,False,False,16.209722198719287
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-10-31,,hold,2.753387311108242,0.0,0.0,-2.753387311108242,2.799894366169185,3.1865965834428382,0.0,False,False,False,False,16.329495674243393
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-10-31,,v4_-22,2.753387311108242,0.0,0.0,-2.753387311108242,2.799894366169185,3.1865965834428382,0.0,False,False,False,False,16.329495674243393
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-10-31,,peak_-22,2.753387311108242,0.0,0.0,-2.753387311108242,2.799894366169185,3.1865965834428382,0.0,False,False,False,False,16.329495674243393
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-10-31,,tiered,2.753387311108242,0.0,0.0,-2.753387311108242,2.799894366169185,3.1865965834428382,0.0,False,False,False,False,16.329495674243393
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-10-31,,IPS,2.753387311108242,1.9126466668477784,340.62193496546047,2.5128697520239034,2.799894366169185,3.1865965834428382,0.0,False,False,False,False,16.329495674243393
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-11-30,,hold,2.8430925466615498,0.0,0.0,-2.8430925466615498,3.051447652369452,2.2010512483574245,0.0,False,False,False,False,16.68000953682651
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-11-30,,v4_-22,2.8430925466615498,0.0,0.0,-2.8430925466615498,3.051447652369452,2.2010512483574245,0.0,False,False,False,False,16.68000953682651
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-11-30,,peak_-22,2.8430925466615498,0.0,0.0,-2.8430925466615498,3.051447652369452,2.2010512483574245,0.0,False,False,False,False,16.68000953682651
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-11-30,,tiered,2.8430925466615498,0.0,0.0,-2.8430925466615498,3.051447652369452,2.2010512483574245,0.0,False,False,False,False,16.68000953682651
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-11-30,,IPS,2.8430925466615498,2.0943564285156793,391.2874212679299,3.111356605304081,3.051447652369452,2.2010512483574245,0.0,False,False,False,False,16.68000953682651
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-12-29,,hold,2.7596064586186593,0.0,0.0,-2.7596064586186593,3.3964684135142322,1.2483574244415243,0.0,False,False,False,False,16.382416524569802
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-12-29,,v4_-22,2.7596064586186593,0.0,0.0,-2.7596064586186593,3.3964684135142322,1.2483574244415243,0.0,False,False,False,False,16.382416524569802
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-12-29,,peak_-22,2.7596064586186593,0.0,0.0,-2.7596064586186593,3.3964684135142322,1.2483574244415243,0.0,False,False,False,False,16.382416524569802
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-12-29,,tiered,2.7596064586186593,0.0,0.0,-2.7596064586186593,3.3964684135142322,1.2483574244415243,0.0,False,False,False,False,16.382416524569802
2017,NonEvent,[B] QQQ Jun-27 p 11% OTM,ndx,False,True,2017-12-29,,IPS,2.7596064586186593,2.3251585600024884,423.3239679274602,3.656916120876669,3.3964684135142322,1.2483574244415243,0.0,False,False,False,False,16.382416524569802
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-01-31,,hold,3.406772175552125,0.0,0.0,-3.406772175552125,0.8767961537227679,2.3653088042049935,0.0,False,False,False,False,13.718091253241365
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-01-31,,v4_-22,3.406772175552125,0.0,0.0,-3.406772175552125,0.8767961537227679,2.3653088042049935,0.0,False,False,False,False,13.718091253241365
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-01-31,,peak_-22,3.406772175552125,0.0,0.0,-3.406772175552125,0.8767961537227679,2.3653088042049935,0.0,False,False,False,False,13.718091253241365
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-01-31,,tiered,3.406772175552125,0.0,0.0,-3.406772175552125,0.8767961537227679,2.3653088042049935,0.0,False,False,False,False,13.718091253241365
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-01-31,,IPS,3.406772175552125,0.04813890470282261,3.7404997379749747,-3.242773894448994,0.8767961537227679,2.3653088042049935,0.0,False,False,False,False,13.718091253241365
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-02-28,,hold,3.4540630842180744,0.0,0.0,-3.4540630842180744,1.039161468498088,1.445466491458607,0.0,False,False,False,False,13.835135578037008
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-02-28,,v4_-22,3.4540630842180744,0.0,0.0,-3.4540630842180744,1.039161468498088,1.445466491458607,0.0,False,False,False,False,13.835135578037008
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-02-28,,peak_-22,3.4540630842180744,0.0,0.0,-3.4540630842180744,1.039161468498088,1.445466491458607,0.0,False,False,False,False,13.835135578037008
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-02-28,,tiered,3.4540630842180744,0.0,0.0,-3.4540630842180744,1.039161468498088,1.445466491458607,0.0,False,False,False,False,13.835135578037008
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-02-28,,IPS,3.4540630842180744,0.024115386494916107,1.968507821352296,-3.370767017964334,1.039161468498088,1.445466491458607,0.0,False,False,False,False,13.835135578037008
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-03-31,,hold,3.3748689575531263,0.0,0.0,-3.3748689575531263,1.1590201613561382,10.21681997371879,0.0,False,False,False,False,13.633558110613967
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-03-31,,v4_-22,3.3748689575531263,0.0,0.0,-3.3748689575531263,1.1590201613561382,10.21681997371879,0.0,False,False,False,False,13.633558110613967
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-03-31,,peak_-22,3.3748689575531263,0.0,0.0,-3.3748689575531263,1.1590201613561382,10.21681997371879,0.0,False,False,False,False,13.633558110613967
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-03-31,,tiered,3.3748689575531263,0.0,0.0,-3.3748689575531263,1.1590201613561382,10.21681997371879,0.0,False,False,False,False,13.633558110613967
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-03-31,,IPS,3.3748689575531263,0.012026542316439886,0.9593567761304738,-3.3342809532226743,1.1590201613561382,10.21681997371879,0.0,False,False,False,False,13.633558110613967
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-04-28,,hold,3.291990335124876,0.0,0.0,-3.291990335124876,1.386248139596068,9.296977660972404,0.0,False,False,False,False,13.31007810659324
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-04-28,,v4_-22,3.291990335124876,0.0,0.0,-3.291990335124876,1.386248139596068,9.296977660972404,0.0,False,False,False,False,13.31007810659324
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-04-28,,peak_-22,3.291990335124876,0.0,0.0,-3.291990335124876,1.386248139596068,9.296977660972404,0.0,False,False,False,False,13.31007810659324
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-04-28,,tiered,3.291990335124876,0.0,0.0,-3.291990335124876,1.386248139596068,9.296977660972404,0.0,False,False,False,False,13.31007810659324
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-04-28,,IPS,3.291990335124876,0.026209892326539534,2.057156511911671,-3.2057076229012442,1.386248139596068,9.296977660972404,0.0,False,False,False,False,13.31007810659324
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-05-31,,hold,3.3055401132868254,0.0,0.0,-3.3055401132868254,1.611412941039523,8.21287779237845,-9.904602209752028e-16,False,False,False,False,13.241586735132154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-05-31,,v4_-22,3.3055401132868254,0.0,0.0,-3.3055401132868254,1.611412941039523,8.21287779237845,-9.904602209752028e-16,False,False,False,False,13.241586735132154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-05-31,,peak_-22,3.3055401132868254,0.0,0.0,-3.3055401132868254,1.611412941039523,8.21287779237845,-9.904602209752028e-16,False,False,False,False,13.241586735132154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-05-31,,tiered,3.3055401132868254,0.0,0.0,-3.3055401132868254,1.611412941039523,8.21287779237845,-9.904602209752028e-16,False,False,False,False,13.241586735132154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-05-31,,IPS,3.3055401132868254,0.010317355990945994,0.8236747227534594,-3.2714356791956933,1.611412941039523,8.21287779237845,-9.904602209752028e-16,False,False,False,False,13.241586735132154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-06-30,,hold,3.3371252509149136,0.0,0.0,-3.3371252509149136,1.7616813174803554,7.227332457293035,0.0,False,False,False,False,13.394759165253154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-06-30,,v4_-22,3.3371252509149136,0.0,0.0,-3.3371252509149136,1.7616813174803554,7.227332457293035,0.0,False,False,False,False,13.394759165253154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-06-30,,peak_-22,3.3371252509149136,0.0,0.0,-3.3371252509149136,1.7616813174803554,7.227332457293035,0.0,False,False,False,False,13.394759165253154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-06-30,,tiered,3.3371252509149136,0.0,0.0,-3.3371252509149136,1.7616813174803554,7.227332457293035,0.0,False,False,False,False,13.394759165253154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-06-30,,IPS,3.3371252509149136,0.007199220704489687,0.5820778864869905,-3.313100549715052,1.7616813174803554,7.227332457293035,0.0,False,False,False,False,13.394759165253154
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-07-31,,hold,3.2736849114471926,0.0,0.0,-3.2736849114471926,2.022423549205804,6.2089356110381075,0.0,False,False,False,False,13.18075701424152
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-07-31,,v4_-22,3.2736849114471926,0.0,0.0,-3.2736849114471926,2.022423549205804,6.2089356110381075,0.0,False,False,False,False,13.18075701424152
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-07-31,,peak_-22,3.2736849114471926,0.0,0.0,-3.2736849114471926,2.022423549205804,6.2089356110381075,0.0,False,False,False,False,13.18075701424152
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-07-31,,tiered,3.2736849114471926,0.0,0.0,-3.2736849114471926,2.022423549205804,6.2089356110381075,0.0,False,False,False,False,13.18075701424152
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-07-31,,IPS,3.2736849114471926,0.8903018800244884,71.96992200202867,-0.35911708017795607,2.022423549205804,6.2089356110381075,0.0,False,False,False,False,13.18075701424152
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-08-31,,hold,3.02423240263725,0.0,0.0,-3.02423240263725,2.3456821034540716,5.19053876478318,0.0,False,False,False,False,12.40744308295198
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-08-31,,v4_-22,3.02423240263725,0.0,0.0,-3.02423240263725,2.3456821034540716,5.19053876478318,0.0,False,False,False,False,12.40744308295198
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-08-31,,peak_-22,3.02423240263725,0.0,0.0,-3.02423240263725,2.3456821034540716,5.19053876478318,0.0,False,False,False,False,12.40744308295198
2017,NonEvent,SPX Dec-27 10% OTM,spx,False,False,2017-08-31,,tiered,3.02423240263725,0.0,0.0,-3.02423240263725,2.3456821034540716,5.19053876478318,0.0,False,False,False,False,12.40744308295198
